FunctionField(Polynomial([PolynomialRing(GF(7)) | [6, 2, 1, 3, 1, 5, 1, 3, 1, 5], [6, 2, 2, 5, 1, 6, 2, 4, 4], [6, 4, 4, 5, 0, 0, 1, 5], [1, 2, 5, 4, 1, 6, 2], [5, 2, 6, 5, 4, 4], [5, 1, 1, 4, 5], [3, 3, 5, 4], [0, 5, 5], [], [1]]));7;10;6;Linear algebra;4;777;265356;1.720;20.680;3.360;false
FunctionField(Polynomial([PolynomialRing(GF(31)) | [9, 19, 0, 0, 28, 24, 21, 22, 15], [17, 8, 17, 10, 17, 12, 23, 27], [12, 17, 22, 3, 2, 3, 7], [4, 30, 11, 22, 19, 24], [3, 17, 29, 10, 28], [27, 22, 4, 12], [17, 10, 11], [24, 3], [1]]));31;8;5;Hess;3;10504;33100;0.040;0;99.960;true
FunctionField(Polynomial([PolynomialRing(GF(31)) | [16, 25, 10, 3, 13, 5, 24, 27, 12], [27, 7, 6, 20, 0, 20, 3, 8], [13, 12, 8, 8, 8, 22, 20], [4, 26, 9, 19, 24, 26], [28, 10, 10, 15, 2], [26, 23, 30, 8], [24, 29, 1], [0, 15], [1]]));31;8;5;Hess;3;10393;20845;0.040;0;99.950;true
FunctionField(Polynomial([PolynomialRing(GF(7)) | [2, 0, 4, 5, 0, 3, 0, 2, 4, 6], [3, 6, 2, 3, 0, 4, 3, 0, 5], [0, 3, 3, 3, 0, 3, 6, 6], [4, 2, 6, 4, 1, 6, 5], [6, 0, 6, 2, 0, 5], [5, 5, 0, 2, 4], [4, 2, 5, 3], [1, 4, 3], [4, 1]]));7;10;6;Linear algebra;4;690;156897;0.920;14.310;1.880;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [1, 1, 2, 2, 5, 5, 3, 3, 5, 4], [5, 2, 0, 3, 1, 6, 0, 1, 1], [4, 0, 0, 5, 1, 3, 1], [0, 4, 2, 0, 3, 4], [6, 3, 4, 4, 2, 4], [1, 4, 3, 1, 4], [0, 1, 2, 4], [3, 5, 5], [1]]));7;10;6;Hess;4;747;16232;0.000;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 1], [0, 0, 0, 1]]));2;11;7;Linear algebra;6;31;325;0.050;1.730;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 1], [0, 0, 0, 1]]));2;11;7;Hess;6;31;325;0.000;0;3.100;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [6, 1, 6, 1, 2, 1, 5, 1, 4, 1], [1, 3, 2, 4, 2, 0, 5, 2, 1], [0, 4, 0, 5, 5, 3, 6, 1], [5, 0, 4, 3, 1, 6], [3, 0, 5, 6, 5], [2, 1, 1, 1, 2], [1, 0, 1, 4], [3, 2, 5], [1, 1]]));7;10;6;Hess;4;736;17531;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1], [1, 1, 1], [0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]));2;11;7;Linear algebra;6;35;568;0.040;1.190;0.010;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [1, 3, 5, 0, 4, 4, 0, 0, 0, 3], [2, 0, 3, 1, 2, 3, 3, 5, 4], [2, 6, 4, 2, 3, 3, 3, 4], [1, 6, 1, 6, 1, 1, 1], [1, 3, 4, 4, 2, 5], [6, 3, 6, 0, 3], [1, 2, 0, 5], [6, 0, 4], [5, 5], [1]]));7;10;6;Linear algebra;4;719;70890;1.700;17.890;0.520;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1], [1, 1, 1], [0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]));2;11;7;Hess;6;35;568;0.000;0;3.690;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 1, 1], [1, 0, 1], [0, 1], [0, 0, 1, 1], [1], [1]]));2;11;7;Linear algebra;6;24;96;0.100;1.320;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1], [1, 1, 1, 1, 1]]));2;11;7;Linear algebra;6;26;143;0.070;4.170;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 1, 1], [1, 0, 1], [0, 1], [0, 0, 1, 1], [1], [1]]));2;11;7;Hess;6;24;96;0.010;0;1.460;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1], [1, 1, 1, 1, 1]]));2;11;7;Hess;6;26;143;0.010;0;1.840;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [6, 2, 1, 3, 1, 5, 1, 3, 1, 5], [6, 2, 2, 5, 1, 6, 2, 4, 4], [6, 4, 4, 5, 0, 0, 1, 5], [1, 2, 5, 4, 1, 6, 2], [5, 2, 6, 5, 4, 4], [5, 1, 1, 4, 5], [3, 3, 5, 4], [0, 5, 5], [], [1]]));7;10;6;Hess;4;777;12218;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1], [2, 2, 0, 1, 1, 0, 1, 2, 2, 2, 2, 1], [0, 0, 1, 0, 0, 1, 1, 1, 1, 2], [2, 2, 2, 1, 1, 1, 0, 1, 0, 2], [1, 1, 1, 0, 2, 2, 1], [2, 2, 0, 1, 0, 1, 1], [0, 1, 1, 2, 2, 2], [2, 2, 0, 1, 2], [2, 2, 0, 2, 2], [2, 2], [1, 2, 1]]));3;11;7;Linear algebra;6;208;3607;0.910;5.720;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1], [1, 1, 0, 1, 1, 1], [1, 0, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 1], [0, 0, 1]]));2;11;7;Linear algebra;6;31;553;0.050;2.590;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1], [1, 1, 0, 1, 1, 1], [1, 0, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 1], [0, 0, 1]]));2;11;7;Hess;6;31;553;0.000;0;5.860;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 0, 1], [2, 2, 0, 1, 0, 0, 1, 2, 0, 2, 1, 1], [1, 0, 2, 2, 2, 2, 1, 2], [0, 2, 0, 0, 2, 1, 2, 1], [2, 0, 0, 2, 2, 2, 2, 2, 1], [1, 1, 0, 2, 0, 2, 0, 1], [1, 0, 0, 2, 2], [2, 0, 1, 0, 2, 1], [1, 2, 2, 0, 2], [0, 2, 2, 2], [2], [1]]));3;11;7;Linear algebra;6;172;4013;1.080;11.670;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2], [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2], [2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 2], [1, 1, 1, 1, 2, 1, 1, 1, 0, 1], [2, 0, 2, 2, 2, 1, 2, 1, 2], [0, 0, 1, 2, 2, 0, 1, 2], [2, 1, 1, 2, 0, 1], [0, 1, 0, 1, 0, 1], [1, 0, 1, 1], [0, 2, 0, 2], [0, 0, 1]]));3;11;7;Linear algebra;6;212;5054;0.770;10.380;0.060;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1], [2, 2, 0, 1, 1, 0, 1, 2, 2, 2, 2, 1], [0, 0, 1, 0, 0, 1, 1, 1, 1, 2], [2, 2, 2, 1, 1, 1, 0, 1, 0, 2], [1, 1, 1, 0, 2, 2, 1], [2, 2, 0, 1, 0, 1, 1], [0, 1, 1, 2, 2, 2], [2, 2, 0, 1, 2], [2, 2, 0, 2, 2], [2, 2], [1, 2, 1]]));3;11;7;Hess;6;208;3607;0.000;0;35.690;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1], [0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2], [2, 0, 2, 1, 1, 2, 2, 1, 0, 2, 2], [1, 0, 2, 2, 1, 2, 1, 2, 2, 1], [1, 0, 0, 2, 0, 1, 0, 2], [1, 0, 1, 0, 2, 0, 1, 2], [0, 0, 1, 2, 2, 1, 2], [2, 1, 1, 0, 0, 1]]));3;11;7;Linear algebra;6;181;4095;0.260;3.380;0.030;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1], [0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2], [2, 0, 2, 1, 1, 2, 2, 1, 0, 2, 2], [1, 0, 2, 2, 1, 2, 1, 2, 2, 1], [1, 0, 0, 2, 0, 1, 0, 2], [1, 0, 1, 0, 2, 0, 1, 2], [0, 0, 1, 2, 2, 1, 2], [2, 1, 1, 0, 0, 1]]));3;11;7;Hess;6;181;4095;0.000;0;22.400;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [2, 0, 4, 5, 0, 3, 0, 2, 4, 6], [3, 6, 2, 3, 0, 4, 3, 0, 5], [0, 3, 3, 3, 0, 3, 6, 6], [4, 2, 6, 4, 1, 6, 5], [6, 0, 6, 2, 0, 5], [5, 5, 0, 2, 4], [4, 2, 5, 3], [1, 4, 3], [4, 1]]));7;10;6;Hess;4;690;22135;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1], [2, 0, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1], [1, 0, 2, 1, 2, 0, 1, 1, 0, 0, 2], [2, 2, 0, 0, 1, 0, 1, 2, 1, 2], [2, 1, 2, 2, 2, 0, 0, 1, 1], [2, 2, 2, 0, 1, 1], [1, 1, 2, 0, 1, 0, 1], [2, 1, 1, 1, 1], [2, 1, 1, 1, 1], [1, 2, 2, 1], [1, 1, 1], [0, 1], [1]]));3;11;7;Linear algebra;6;209;430;1.350;7.290;0.000;false
FunctionField(Polynomial([PolynomialRing(GF(7)) | [1, 3, 5, 0, 4, 4, 0, 0, 0, 3], [2, 0, 3, 1, 2, 3, 3, 5, 4], [2, 6, 4, 2, 3, 3, 3, 4], [1, 6, 1, 6, 1, 1, 1], [1, 3, 4, 4, 2, 5], [6, 3, 6, 0, 3], [1, 2, 0, 5], [6, 0, 4], [5, 5], [1]]));7;10;6;Hess;4;719;14351;0.000;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2], [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2], [2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 2], [1, 1, 1, 1, 2, 1, 1, 1, 0, 1], [2, 0, 2, 2, 2, 1, 2, 1, 2], [0, 0, 1, 2, 2, 0, 1, 2], [2, 1, 1, 2, 0, 1], [0, 1, 0, 1, 0, 1], [1, 0, 1, 1], [0, 2, 0, 2], [0, 0, 1]]));3;11;7;Hess;6;212;5054;0.000;0;61.840;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 1], [2, 0, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1], [1, 0, 2, 1, 2, 0, 1, 1, 0, 0, 2], [2, 2, 0, 0, 1, 0, 1, 2, 1, 2], [2, 1, 2, 2, 2, 0, 0, 1, 1], [2, 2, 2, 0, 1, 1], [1, 1, 2, 0, 1, 0, 1], [2, 1, 1, 1, 1], [2, 1, 1, 1, 1], [1, 2, 2, 1], [1, 1, 1], [0, 1], [1]]));3;11;7;Hess;6;209;430;0.000;0;16.230;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 0, 1], [2, 2, 0, 1, 0, 0, 1, 2, 0, 2, 1, 1], [1, 0, 2, 2, 2, 2, 1, 2], [0, 2, 0, 0, 2, 1, 2, 1], [2, 0, 0, 2, 2, 2, 2, 2, 1], [1, 1, 0, 2, 0, 2, 0, 1], [1, 0, 0, 2, 2], [2, 0, 1, 0, 2, 1], [1, 2, 2, 0, 2], [0, 2, 2, 2], [2], [1]]));3;11;7;Hess;6;172;2051;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 2, 4, 4, 3, 4, 1, 1, 3, 2, 4, 2], [3, 2, 4, 0, 4, 0, 2, 1, 4, 3, 3], [4, 1, 3, 4, 3, 4, 3, 1, 1, 3], [3, 2, 0, 3, 2, 1, 3, 3, 4], [3, 4, 0, 3, 2, 3, 2, 3], [4, 3, 2, 0, 1, 3, 1], [1, 2, 0, 4, 2, 3], [1, 1, 2, 4], [0, 2, 3, 1], [4, 2, 1], [4, 4], [1]]));5;11;7;Linear algebra;6;3457;18072;22.660;202.130;0.200;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 2, 4, 1, 4, 4, 0, 1, 4, 3, 2, 2, 3], [4, 1, 3, 4, 1, 3, 3, 3, 1, 2, 2], [0, 2, 2, 4, 2, 4, 4, 1, 4, 2, 2], [1, 2, 1, 0, 2, 3, 2, 4, 4, 2], [2, 2, 3, 0, 4, 0, 3, 4, 2], [0, 3, 0, 0, 2, 4, 3, 3], [4, 1, 2, 1, 3, 0, 2], [1, 2, 3, 2, 0, 4], [4, 4, 4, 1, 2], [0, 2, 2, 1], [1, 3, 1]]));5;11;7;Linear algebra;6;3414;40235;10.760;238.570;0.410;false
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 3, 3, 2, 1, 0, 0, 4, 2, 3, 3, 4, 3], [4, 4, 4, 0, 3, 2, 0, 3, 3, 2, 2, 4], [3, 1, 3, 2, 0, 0, 2, 4, 3, 4, 1], [1, 1, 3, 3, 4, 1, 1, 0, 4, 3], [0, 2, 2, 3, 4, 3, 2, 0, 2], [1, 0, 2, 2, 3, 2, 1, 3], [2, 0, 3, 4, 0, 2, 4], [1, 3, 1, 1, 3], [1, 2, 3, 1, 1], [1, 2, 0, 3], [2, 1, 1], [0, 1]]));5;11;7;Linear algebra;6;3467;40990;17.310;243.990;0.560;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 2, 4, 4, 3, 4, 1, 1, 3, 2, 4, 2], [3, 2, 4, 0, 4, 0, 2, 1, 4, 3, 3], [4, 1, 3, 4, 3, 4, 3, 1, 1, 3], [3, 2, 0, 3, 2, 1, 3, 3, 4], [3, 4, 0, 3, 2, 3, 2, 3], [4, 3, 2, 0, 1, 3, 1], [1, 2, 0, 4, 2, 3], [1, 1, 2, 4], [0, 2, 3, 1], [4, 2, 1], [4, 4], [1]]));5;11;7;Hess;6;3457;4641;0.010;0;99.960;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [1, 0, 1], [1, 0, 1]]));2;12;7;Linear algebra;6;24;118;0.060;1.340;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [1, 0, 1], [1, 0, 1]]));2;12;7;Hess;6;24;118;0.000;0;1.260;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 1], [1, 1, 0, 0, 1], 0, [1, 1, 1]]));2;12;7;Linear algebra;6;32;265;0.120;1.870;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 1], [1, 1, 0, 0, 1], 0, [1, 1, 1]]));2;12;7;Hess;6;32;265;0.000;0;3.520;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 0, 0, 1, 1, 1, 1], [1, 0, 1], [0, 0, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 0, 1]]));2;12;7;Linear algebra;6;22;110;0.030;0.520;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 0, 0, 1, 1, 1, 1], [1, 0, 1], [0, 0, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 0, 1]]));2;12;7;Hess;6;22;110;0.000;0;0.580;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 2, 4, 1, 4, 4, 0, 1, 4, 3, 2, 2, 3], [4, 1, 3, 4, 1, 3, 3, 3, 1, 2, 2], [0, 2, 2, 4, 2, 4, 4, 1, 4, 2, 2], [1, 2, 1, 0, 2, 3, 2, 4, 4, 2], [2, 2, 3, 0, 4, 0, 3, 4, 2], [0, 3, 0, 0, 2, 4, 3, 3], [4, 1, 2, 1, 3, 0, 2], [1, 2, 3, 2, 0, 4], [4, 4, 4, 1, 2], [0, 2, 2, 1], [1, 3, 1]]));5;11;7;Hess;6;3414;8266;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 0, 1, 0, 1], [1, 1], [0, 0, 0, 1], [1, 1], [1]]));2;12;7;Linear algebra;6;30;330;0.080;2.270;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [0, 1], [1]]));2;12;7;Linear algebra;6;39;476;0.090;2.530;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 0, 1, 0, 1], [1, 1], [0, 0, 0, 1], [1, 1], [1]]));2;12;7;Hess;6;30;330;0.000;0;4.530;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [0, 1], [1]]));2;12;7;Hess;6;39;476;0.000;0;6.500;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 1, 2], [0, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1], [1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2], [0, 0, 0, 1, 2, 0, 1, 1, 1, 2], [0, 0, 2, 2, 2, 2, 1, 2, 2], [0, 1, 2, 2, 1, 0, 1, 1], [2, 0, 2, 1, 1, 1, 2], [0, 2, 0, 1, 1], [1, 0, 1, 1], [0, 2, 1], [2, 0, 1]]));3;12;7;Linear algebra;6;222;5254;0.850;8.390;0.040;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1], [0, 0, 2, 1, 2, 1, 1, 1, 1], [2, 1, 2, 0, 2, 2, 2, 1, 1], [1, 0, 0, 1, 0, 2, 1, 1, 1], [0, 0, 0, 1, 1, 0, 0, 2], [0, 1, 1, 0, 1, 0, 1], [1, 2, 0, 1, 2], [2, 2, 2], [1, 1, 1, 1], [1, 0, 1]]));3;12;7;Linear algebra;6;222;2390;0.680;8.600;0.030;false
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 3, 3, 2, 1, 0, 0, 4, 2, 3, 3, 4, 3], [4, 4, 4, 0, 3, 2, 0, 3, 3, 2, 2, 4], [3, 1, 3, 2, 0, 0, 2, 4, 3, 4, 1], [1, 1, 3, 3, 4, 1, 1, 0, 4, 3], [0, 2, 2, 3, 4, 3, 2, 0, 2], [1, 0, 2, 2, 3, 2, 1, 3], [2, 0, 3, 4, 0, 2, 4], [1, 3, 1, 1, 3], [1, 2, 3, 1, 1], [1, 2, 0, 3], [2, 1, 1], [0, 1]]));5;11;7;Hess;6;3467;3423;0.030;0;99.970;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1], [0, 0, 2, 1, 2, 1, 1, 1, 1], [2, 1, 2, 0, 2, 2, 2, 1, 1], [1, 0, 0, 1, 0, 2, 1, 1, 1], [0, 0, 0, 1, 1, 0, 0, 2], [0, 1, 1, 0, 1, 0, 1], [1, 2, 0, 1, 2], [2, 2, 2], [1, 1, 1, 1], [1, 0, 1]]));3;12;7;Hess;6;222;2390;0.000;0;26.010;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 0, 3, 2, 4, 1, 3, 4, 4, 1, 3, 4], [4, 2, 2, 2, 0, 4, 4, 2, 4, 3, 2], [1, 2, 2, 0, 4, 0, 4, 0, 4, 1, 3], [3, 2, 4, 3, 1, 3, 0, 1, 4, 2], [2, 2, 3, 3, 1, 0, 2, 0, 2], [3, 4, 2, 0, 1, 4, 2, 3], [1, 1, 4, 1, 2, 0, 2], [2, 2, 4, 1, 4, 2], [3, 0, 3, 2], [3, 2, 3, 1], [3, 4, 3], [3, 1]]));5;11;7;Linear algebra;6;3388;61687;26.830;389.790;0.820;false
