FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 0, 1], [1, 1, 1, 0, 1]]));2;11;7;Hess;5;20;976;0.000;0;19.600;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [0, 0, 1]]));2;11;7;Linear algebra;5;19;1437;0.080;3.510;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 1, 2], [1, 0, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2], [2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 1], [0, 2, 1, 1, 1, 0, 1, 2, 2, 2, 2], [1, 2, 2, 2, 2, 0, 0, 0, 1, 2], [0, 0, 2, 0, 1, 2, 1, 1, 2], [0, 0, 1, 0, 2, 0, 0, 1], [0, 1, 1, 2, 1, 2, 2], [0, 0, 2, 1, 2, 2], [1, 2, 1, 0, 2], [1, 2, 2], [1, 1], [2, 1]]));3;13;8;Hess;7;551;1377;0.000;0;100.090;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1], [0, 0, 1], [0, 1], [0, 1]]));2;11;7;Hess;5;20;1642;0.000;0;32.340;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2], [0, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1], [0, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2], [2, 0, 2, 2, 0, 0, 1, 2, 1], [0, 1, 0, 1, 2, 2, 2, 1, 1], [1, 1, 1, 0, 0, 2, 2], [0, 2, 1, 0, 0, 0, 2], [2, 0, 0, 0, 1, 2], [2, 1, 2, 2], [2, 0, 1, 2], [1, 2], [1, 1]]));3;11;7;Linear algebra;5;80;4798;0.710;18.420;0.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 1], [0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2], [1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 2], [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 2, 1, 0, 2], [2, 2, 1, 0, 2, 2, 0, 1], [2, 1, 1, 1, 2, 1, 1], [1, 1, 1, 0, 1, 2], [1, 2, 1, 0, 2], [0, 1], [0, 0, 1]]));3;11;7;Linear algebra;5;95;5104;0.500;11.330;0.160;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 0, 1, 2, 2, 2, 2, 0, 1, 2, 0, 0, 1], [0, 0, 2, 1, 2, 1, 2, 1, 1, 2, 0, 2, 2], [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1], [0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 1], [2, 2, 0, 0, 2, 0, 2, 2, 2, 1], [1, 0, 1, 1, 1, 0, 1, 2], [2, 1, 1, 2, 0, 1, 1, 1], [2, 0, 1, 1], [2, 1, 2, 1], [2, 1, 0, 1, 2], [1, 0, 2], [1, 2, 2], [2, 1]]));3;13;8;Linear algebra;7;497;11694;7.530;78.790;0.340;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 0, 2, 2, 2, 1, 2, 1, 0, 2, 2, 1, 2], [1, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2], [0, 1, 0, 2, 2, 2, 1, 2, 2, 1], [0, 0, 1, 2, 0, 0, 2, 2, 2, 2], [0, 1, 2, 1, 2, 2, 0, 1, 2], [0, 0, 1, 0, 1, 2, 2, 2], [0, 0, 1, 2, 0, 2], [2, 2, 1, 1, 1, 2], [0, 2, 0, 1, 2], [0, 1, 0, 2], [0, 2, 1], [0, 1]]));3;11;7;Linear algebra;5;96;4170;0.740;11.720;0.150;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [0, 0, 1]]));2;11;7;Hess;5;19;1437;0.000;0;33.440;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 1, 2, 1, 0, 2, 1, 1], [0, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1], [1, 1, 1, 0, 2, 2, 2, 2, 2, 1], [2, 0, 0, 0, 2, 2, 0, 2, 1], [1, 0, 1, 2, 0, 2, 1, 2], [2, 0, 2, 2, 2, 0, 2], [2, 2, 1, 1, 2, 1], [2, 2, 1, 1, 2], [2, 2, 1, 2], [1]]));3;11;7;Linear algebra;5;84;9661;0.520;11.250;0.340;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2], [0, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1], [0, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2], [2, 0, 2, 2, 0, 0, 1, 2, 1], [0, 1, 0, 1, 2, 2, 2, 1, 1], [1, 1, 1, 0, 0, 2, 2], [0, 2, 1, 0, 0, 0, 2], [2, 0, 0, 0, 1, 2], [2, 1, 2, 2], [2, 0, 1, 2], [1, 2], [1, 1]]));3;11;7;Hess;5;80;1119;0.000;0;100.080;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 1], [0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2], [1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 2], [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 2, 1, 0, 2], [2, 2, 1, 0, 2, 2, 0, 1], [2, 1, 1, 1, 2, 1, 1], [1, 1, 1, 0, 1, 2], [1, 2, 1, 0, 2], [0, 1], [0, 0, 1]]));3;11;7;Hess;5;95;3234;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 2, 1, 0, 0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1, 2, 2, 1, 2], [0, 0, 1, 0, 1, 0, 1, 2, 1], [1, 0, 2, 1, 1, 2, 2, 1, 1], [1, 2, 0, 2, 0, 0, 2], [0, 1, 0, 0, 2, 2], [0, 2, 1, 2, 2, 0, 1], [0, 0, 1, 1, 2, 2], [0, 0, 0, 1]]));3;11;7;Linear algebra;5;74;3246;0.270;7.580;0.090;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 0, 1, 2, 2, 2, 2, 0, 1, 2, 0, 0, 1], [0, 0, 2, 1, 2, 1, 2, 1, 1, 2, 0, 2, 2], [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1], [0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 1], [2, 2, 0, 0, 2, 0, 2, 2, 2, 1], [1, 0, 1, 1, 1, 0, 1, 2], [2, 1, 1, 2, 0, 1, 1, 1], [2, 0, 1, 1], [2, 1, 2, 1], [2, 1, 0, 1, 2], [1, 0, 2], [1, 2, 2], [2, 1]]));3;13;8;Hess;7;497;1235;0.010;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 0, 2, 2, 2, 1, 2, 1, 0, 2, 2, 1, 2], [1, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2], [0, 1, 0, 2, 2, 2, 1, 2, 2, 1], [0, 0, 1, 2, 0, 0, 2, 2, 2, 2], [0, 1, 2, 1, 2, 2, 0, 1, 2], [0, 0, 1, 0, 1, 2, 2, 2], [0, 0, 1, 2, 0, 2], [2, 2, 1, 1, 1, 2], [0, 2, 0, 1, 2], [0, 1, 0, 2], [0, 2, 1], [0, 1]]));3;11;7;Hess;5;96;1097;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 1, 2, 1, 0, 2, 1, 1], [0, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1], [1, 1, 1, 0, 2, 2, 2, 2, 2, 1], [2, 0, 0, 0, 2, 2, 0, 2, 1], [1, 0, 1, 2, 0, 2, 1, 2], [2, 0, 2, 2, 2, 0, 2], [2, 2, 1, 1, 2, 1], [2, 2, 1, 1, 2], [2, 2, 1, 2], [1]]));3;11;7;Hess;5;84;4370;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 0, 1, 2, 1, 0, 0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1, 2, 2, 1, 2], [0, 0, 1, 0, 1, 0, 1, 2, 1], [1, 0, 2, 1, 1, 2, 2, 1, 1], [1, 2, 0, 2, 0, 0, 2], [0, 1, 0, 0, 2, 2], [0, 2, 1, 2, 2, 0, 1], [0, 0, 1, 1, 2, 2], [0, 0, 0, 1]]));3;11;7;Hess;5;74;3246;0.000;0;59.970;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 4, 1, 0, 1, 0, 3, 1, 3, 0, 4], [0, 4, 2, 0, 3, 3, 4, 1, 4, 1, 2], [3, 3, 1, 2, 0, 0, 2, 4, 1, 2], [3, 3, 1, 3, 4, 3, 2, 3], [0, 3, 2, 4, 4, 0, 2, 1], [2, 1, 0, 1, 4, 2, 2], [4, 4, 1, 0, 4, 4], [2, 3, 3, 4, 3], [4, 0, 4, 4], [1, 1, 4], [0, 1]]));5;11;7;Linear algebra;5;818;52683;5.560;67.240;1.590;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 4, 4, 3, 0, 2, 2, 1, 1, 0, 3, 3], [0, 2, 4, 2, 1, 0, 3, 1, 1, 2, 4, 2], [3, 2, 0, 0, 1, 2, 0, 2, 1, 2, 4], [3, 1, 3, 0, 2, 1, 4, 4, 3, 2], [4, 0, 0, 4, 0, 3, 0, 2], [2, 2, 4, 2, 0, 4, 4], [1, 0, 2, 1, 2, 3, 4], [1, 1, 0, 1, 3], [2, 1, 2], [1, 3, 3], [1, 4, 3], [1, 2], [1]]));5;11;7;Linear algebra;5;844;56547;8.270;103.470;1.500;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 0, 3, 0, 0, 1, 0, 2, 2, 1, 2, 3], [0, 3, 3, 0, 3, 0, 4, 1, 2, 1, 0, 1], [2, 1, 0, 0, 0, 4, 4, 2, 1, 2], [1, 1, 0, 1, 0, 0, 2, 3, 3], [2, 2, 0, 3, 0, 1, 1, 1, 4], [4, 4, 4, 1, 2, 3, 0, 4], [3, 1, 1, 2, 2, 3, 4], [3, 3, 1, 1, 1, 2], [3, 0, 4, 3], [3, 2, 1, 1]]));5;11;7;Linear algebra;5;808;50520;5.080;67.740;1.350;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 3, 4, 1, 1, 1, 3, 0, 1, 1, 2], [4, 1, 2, 4, 3, 3, 2, 0, 0, 2, 3, 2], [0, 2, 4, 1, 1, 4, 0, 0, 3, 3, 1], [3, 4, 3, 3, 2, 1, 0, 0, 2, 3], [3, 2, 2, 1, 1, 0, 4, 4, 3], [0, 3, 2, 0, 4, 4, 4, 1], [2, 0, 2, 2, 4, 2], [0, 0, 1, 3, 2], [3, 3, 1, 0, 3], [1, 0, 4, 3], [4, 3, 1]]));5;11;7;Linear algebra;5;846;149232;6.860;136.330;4.360;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 0, 3, 1, 4, 0, 4, 2, 4, 1, 1, 4, 3], [2, 4, 1, 3, 1, 4, 3, 2, 4, 1, 4, 4], [0, 3, 1, 1, 4, 0, 3, 3, 1, 2, 1], [4, 3, 0, 0, 2, 0, 4, 1, 4, 1], [1, 4, 3, 4, 0, 4, 1, 3], [3, 3, 2, 3, 0, 0, 4, 1], [1, 0, 1, 2, 4, 4, 3], [4, 0, 1, 2, 0, 3], [4, 1, 2, 0, 1], [0, 3, 0, 2], [0, 1, 1], [4, 1]]));5;11;7;Linear algebra;5;814;124746;8.200;128.490;3.330;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 4, 1, 0, 1, 0, 3, 1, 3, 0, 4], [0, 4, 2, 0, 3, 3, 4, 1, 4, 1, 2], [3, 3, 1, 2, 0, 0, 2, 4, 1, 2], [3, 3, 1, 3, 4, 3, 2, 3], [0, 3, 2, 4, 4, 0, 2, 1], [2, 1, 0, 1, 4, 2, 2], [4, 4, 1, 0, 4, 4], [2, 3, 3, 4, 3], [4, 0, 4, 4], [1, 1, 4], [0, 1]]));5;11;7;Hess;5;818;4118;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 4, 4, 3, 0, 2, 2, 1, 1, 0, 3, 3], [0, 2, 4, 2, 1, 0, 3, 1, 1, 2, 4, 2], [3, 2, 0, 0, 1, 2, 0, 2, 1, 2, 4], [3, 1, 3, 0, 2, 1, 4, 4, 3, 2], [4, 0, 0, 4, 0, 3, 0, 2], [2, 2, 4, 2, 0, 4, 4], [1, 0, 2, 1, 2, 3, 4], [1, 1, 0, 1, 3], [2, 1, 2], [1, 3, 3], [1, 4, 3], [1, 2], [1]]));5;11;7;Hess;5;844;855;0.010;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 0, 3, 0, 0, 1, 0, 2, 2, 1, 2, 3], [0, 3, 3, 0, 3, 0, 4, 1, 2, 1, 0, 1], [2, 1, 0, 0, 0, 4, 4, 2, 1, 2], [1, 1, 0, 1, 0, 0, 2, 3, 3], [2, 2, 0, 3, 0, 1, 1, 1, 4], [4, 4, 4, 1, 2, 3, 0, 4], [3, 1, 1, 2, 2, 3, 4], [3, 3, 1, 1, 1, 2], [3, 0, 4, 3], [3, 2, 1, 1]]));5;11;7;Hess;5;808;4273;0.000;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 4, 3, 4, 1, 1, 1, 3, 0, 1, 1, 2], [4, 1, 2, 4, 3, 3, 2, 0, 0, 2, 3, 2], [0, 2, 4, 1, 1, 4, 0, 0, 3, 3, 1], [3, 4, 3, 3, 2, 1, 0, 0, 2, 3], [3, 2, 2, 1, 1, 0, 4, 4, 3], [0, 3, 2, 0, 4, 4, 4, 1], [2, 0, 2, 2, 4, 2], [0, 0, 1, 3, 2], [3, 3, 1, 0, 3], [1, 0, 4, 3], [4, 3, 1]]));5;11;7;Hess;5;846;3065;0.010;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 0, 3, 1, 4, 0, 4, 2, 4, 1, 1, 4, 3], [2, 4, 1, 3, 1, 4, 3, 2, 4, 1, 4, 4], [0, 3, 1, 1, 4, 0, 3, 3, 1, 2, 1], [4, 3, 0, 0, 2, 0, 4, 1, 4, 1], [1, 4, 3, 4, 0, 4, 1, 3], [3, 3, 2, 3, 0, 0, 4, 1], [1, 0, 1, 2, 4, 4, 3], [4, 0, 1, 2, 0, 3], [4, 1, 2, 0, 1], [0, 3, 0, 2], [0, 1, 1], [4, 1]]));5;11;7;Hess;5;814;920;0.010;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 3, 4, 1, 0, 3, 3, 4, 4, 5, 3, 4, 2], [3, 5, 4, 5, 3, 0, 3, 1, 2, 6, 0, 6], [4, 2, 1, 2, 2, 4, 4, 5, 4, 5, 6], [0, 2, 6, 4, 6, 5, 0, 5, 1, 6], [6, 5, 3, 5, 1, 3, 5, 0, 6], [6, 0, 3, 0, 5, 1, 1, 1], [6, 0, 0, 2, 2, 3, 3], [6, 1, 6, 5, 2, 4], [2, 6, 2, 6, 5], [4, 0, 6, 5], [1, 6, 1], [1]]));7;11;7;Linear algebra;5;4088;409200;38.220;422.780;10.760;false
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 3, 4, 1, 0, 3, 3, 4, 4, 5, 3, 4, 2], [3, 5, 4, 5, 3, 0, 3, 1, 2, 6, 0, 6], [4, 2, 1, 2, 2, 4, 4, 5, 4, 5, 6], [0, 2, 6, 4, 6, 5, 0, 5, 1, 6], [6, 5, 3, 5, 1, 3, 5, 0, 6], [6, 0, 3, 0, 5, 1, 1, 1], [6, 0, 0, 2, 2, 3, 3], [6, 1, 6, 5, 2, 4], [2, 6, 2, 6, 5], [4, 0, 6, 5], [1, 6, 1], [1]]));7;11;7;Hess;5;4088;864;0.040;0;100.040;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1], [1, 1]]));2;12;7;Linear algebra;5;19;751;0.030;4.190;0.030;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 1, 6, 1, 3, 2, 4, 3, 0, 5, 0, 4], [6, 6, 4, 0, 2, 1, 5, 1, 0, 0, 1, 6], [0, 6, 6, 0, 1, 5, 6, 4, 6, 4, 2], [4, 0, 2, 4, 6, 4, 2, 5, 4, 5], [4, 5, 6, 1, 0, 4, 2, 1, 5], [1, 0, 1, 1, 2, 2, 4, 6], [3, 4, 1, 3, 5, 1, 5], [3, 6, 0, 1, 3, 2], [5, 3, 6, 4, 6], [3, 2, 5, 1], [3, 6], [1, 4], [1]]));7;11;7;Linear algebra;5;4131;446064;48.680;505.370;14.640;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1], [1, 1]]));2;12;7;Hess;5;19;751;0.000;0;21.040;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1]]));2;12;7;Linear algebra;5;25;1755;0.070;5.980;0.050;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 4, 1, 6, 4, 4, 0, 2, 3, 4, 4, 5], [2, 2, 4, 3, 2, 3, 6, 1, 6, 4, 2, 4], [5, 0, 6, 4, 1, 0, 5, 2, 2, 0, 1], [5, 3, 2, 6, 0, 2, 5, 3, 1, 4], [3, 1, 0, 4, 0, 3, 2, 4], [0, 0, 2, 1, 6, 5, 3, 4], [2, 0, 0, 2, 2, 1, 6], [2, 4, 3, 4, 6, 2], [3, 4, 2, 4], [5, 5, 1, 1], [1, 4, 1], [6], [1]]));7;11;7;Linear algebra;5;4070;1367769;45.790;510.020;37.150;false
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 0, 3, 2, 6, 1, 3, 1, 6, 1, 5, 3, 2], [2, 4, 0, 0, 4, 5, 6, 3, 5, 3, 6, 4], [2, 5, 2, 5, 3, 5, 1, 3, 2, 3, 4], [4, 6, 4, 1, 6, 6, 4, 0, 4, 2], [6, 6, 5, 4, 3, 1, 1, 4, 1], [5, 4, 5, 6, 3, 1, 5, 2], [3, 5, 2, 1, 0, 5, 4], [1, 4, 1, 6, 6], [3, 6, 5, 3, 3], [3, 6, 4, 2], [2, 0, 4], [0, 1]]));7;11;7;Linear algebra;5;4130;718797;41.570;514.840;19.060;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1]]));2;12;7;Hess;5;25;1755;0.000;0;42.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1], [0, 1, 1, 1, 1], [0, 0, 0, 1], [1, 0, 0, 0, 1], [0, 0, 1]]));2;12;7;Linear algebra;5;21;1695;0.080;3.690;0.050;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1], [0, 1, 1, 1, 1], [0, 0, 0, 1], [1, 0, 0, 0, 1], [0, 0, 1]]));2;12;7;Hess;5;21;1695;0.000;0;32.200;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 1, 0, 1], [1, 1, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 0, 1, 1], [0, 0, 1]]));2;12;7;Linear algebra;5;21;838;0.090;4.630;0.030;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 1, 6, 1, 3, 2, 4, 3, 0, 5, 0, 4], [6, 6, 4, 0, 2, 1, 5, 1, 0, 0, 1, 6], [0, 6, 6, 0, 1, 5, 6, 4, 6, 4, 2], [4, 0, 2, 4, 6, 4, 2, 5, 4, 5], [4, 5, 6, 1, 0, 4, 2, 1, 5], [1, 0, 1, 1, 2, 2, 4, 6], [3, 4, 1, 3, 5, 1, 5], [3, 6, 0, 1, 3, 2], [5, 3, 6, 4, 6], [3, 2, 5, 1], [3, 6], [1, 4], [1]]));7;11;7;Hess;5;4131;749;0.030;0;100.060;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1], [0, 0, 1]]));2;12;7;Linear algebra;5;19;390;0.090;2.900;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1], [0, 0, 1]]));2;12;7;Hess;5;19;390;0.000;0;9.420;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 1, 1, 1, 0, 1], [1, 1, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 0, 1, 1], [0, 0, 1]]));2;12;7;Hess;5;21;838;0.000;0;25.070;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 1, 2, 2, 2, 0, 2, 2], [0, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1], [1, 0, 2, 2, 2, 0, 0, 2, 0, 1], [2, 0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 1], [0, 1, 2, 0, 0, 2, 1], [1, 1, 0, 0, 2, 1], [0, 1, 1, 2], [2, 2, 1], [1, 0, 1]]));3;12;7;Linear algebra;5;79;19188;0.580;15.970;0.600;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2], [0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 1, 2], [1, 0, 1, 2, 2, 2, 2, 0, 2, 0, 1], [0, 1, 1, 2, 2, 0, 1, 2, 2, 1], [0, 0, 2, 2, 2, 0, 2, 1, 1], [1, 0, 2, 2], [2, 0, 1, 1, 2, 1], [1, 2, 2, 0, 1, 2], [0, 2, 1, 1, 1], [1], [0, 1, 1], [2, 1]]));3;12;7;Linear algebra;5;92;21988;0.930;20.330;0.810;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 4, 1, 6, 4, 4, 0, 2, 3, 4, 4, 5], [2, 2, 4, 3, 2, 3, 6, 1, 6, 4, 2, 4], [5, 0, 6, 4, 1, 0, 5, 2, 2, 0, 1], [5, 3, 2, 6, 0, 2, 5, 3, 1, 4], [3, 1, 0, 4, 0, 3, 2, 4], [0, 0, 2, 1, 6, 5, 3, 4], [2, 0, 0, 2, 2, 1, 6], [2, 4, 3, 4, 6, 2], [3, 4, 2, 4], [5, 5, 1, 1], [1, 4, 1], [6], [1]]));7;11;7;Hess;5;4070;744;0.040;0;100.000;true
